700
215 -1.0 -1.0 96.0 49.0 4.0
216 -1.0 -1.0 16.0 27.0 10.0
217 -1.0 -1.0 73.0 53.0 14.0
218 -1.0 -1.0 68.0 61.0 19.0
219 -1.0 -1.0 21.0 51.0 6.0
220 -1.0 -1.0 90.0 53.0 12.0
221 -1.0 -1.0 29.0 33.0 13.0
222 -1.0 -1.0 24.0 71.0 5.0
223 -1.0 -1.0 87.0 66.0 15.0
224 -1.0 -1.0 42.0 75.0 5.0
225 -1.0 -1.0 65.0 72.0 7.0
226 -1.0 -1.0 31.0 81.0 11.0
227 -1.0 -1.0 49.0 2.0 13.0
228 -1.0 -1.0 55.0 24.0 15.0
229 -1.0 -1.0 85.0 22.0 16.0
230 -1.0 -1.0 20.0 15.0 17.0
231 -1.0 -1.0 46.0 43.0 7.0
232 -1.0 -1.0 96.0 70.0 13.0
233 -1.0 -1.0 75.0 48.0 17.0
234 -1.0 -1.0 1.0 52.0 8.0
235 -1.0 -1.0 36.0 75.0 11.0
236 -1.0 -1.0 35.0 45.0 8.0
237 -1.0 -1.0 4.0 72.0 16.0
238 -1.0 -1.0 82.0 64.0 5.0
239 -1.0 -1.0 18.0 10.0 4.0
240 -1.0 -1.0 46.0 14.0 4.0
241 -1.0 -1.0 10.0 42.0 5.0
242 -1.0 -1.0 35.0 88.0 7.0
243 -1.0 -1.0 9.0 33.0 13.0
244 -1.0 -1.0 2.0 7.0 18.0
245 -1.0 -1.0 100.0 56.0 5.0
246 -1.0 -1.0 45.0 14.0 5.0
247 -1.0 -1.0 34.0 58.0 16.0
248 -1.0 -1.0 2.0 26.0 9.0
249 -1.0 -1.0 74.0 26.0 18.0
250 -1.0 -1.0 78.0 13.0 14.0
251 -1.0 -1.0 92.0 50.0 7.0
252 -1.0 -1.0 88.0 28.0 8.0
253 -1.0 -1.0 19.0 58.0 14.0
254 -1.0 -1.0 13.0 50.0 14.0
255 -1.0 -1.0 51.0 42.0 19.0
256 -1.0 -1.0 91.0 100.0 4.0
257 -1.0 -1.0 92.0 21.0 12.0
258 -1.0 -1.0 25.0 59.0 15.0
259 -1.0 -1.0 75.0 13.0 10.0
260 -1.0 -1.0 30.0 9.0 10.0
261 -1.0 -1.0 9.0 91.0 4.0
262 -1.0 -1.0 22.0 32.0 15.0
263 -1.0 -1.0 54.0 67.0 18.0
264 -1.0 -1.0 53.0 9.0 14.0
265 -1.0 -1.0 43.0 74.0 10.0
266 -1.0 -1.0 36.0 21.0 7.0
267 -1.0 -1.0 1.0 40.0 4.0
268 -1.0 -1.0 86.0 44.0 17.0
269 -1.0 -1.0 15.0 8.0 19.0
270 -1.0 -1.0 37.0 20.0 5.0
271 -1.0 -1.0 58.0 51.0 19.0
272 -1.0 -1.0 0.0 35.0 19.0
273 -1.0 -1.0 69.0 45.0 7.0
274 -1.0 -1.0 46.0 78.0 6.0
275 -1.0 -1.0 20.0 43.0 18.0
276 -1.0 -1.0 35.0 0.0 19.0
277 -1.0 -1.0 57.0 0.0 5.0
278 -1.0 -1.0 98.0 19.0 10.0
279 -1.0 -1.0 47.0 61.0 16.0
280 -1.0 -1.0 100.0 62.0 10.0
281 -1.0 -1.0 25.0 98.0 18.0
282 -1.0 -1.0 88.0 30.0 17.0
283 -1.0 -1.0 41.0 42.0 19.0
284 -1.0 -1.0 87.0 19.0 8.0
285 -1.0 -1.0 34.0 20.0 8.0
286 -1.0 -1.0 2.0 70.0 12.0
287 -1.0 -1.0 97.0 74.0 12.0
288 -1.0 -1.0 3.0 4.0 10.0
289 -1.0 -1.0 83.0 83.0 5.0
290 -1.0 -1.0 49.0 41.0 9.0
291 -1.0 -1.0 55.0 80.0 11.0
292 -1.0 -1.0 73.0 37.0 7.0
293 -1.0 -1.0 78.0 80.0 8.0
294 -1.0 -1.0 42.0 39.0 14.0
295 -1.0 -1.0 85.0 21.0 16.0
296 -1.0 -1.0 12.0 95.0 10.0
297 -1.0 -1.0 45.0 84.0 11.0
298 -1.0 -1.0 37.0 96.0 13.0
299 -1.0 -1.0 19.0 78.0 9.0
300 -1.0 -1.0 30.0 81.0 7.0
301 -1.0 -1.0 40.0 10.0 17.0
302 -1.0 -1.0 16.0 22.0 13.0
303 -1.0 -1.0 59.0 86.0 5.0
304 -1.0 -1.0 0.0 14.0 6.0
305 -1.0 -1.0 52.0 20.0 12.0
306 -1.0 -1.0 97.0 91.0 7.0
307 -1.0 -1.0 55.0 9.0 14.0
308 -1.0 -1.0 20.0 55.0 10.0
309 -1.0 -1.0 8.0 57.0 8.0
310 -1.0 -1.0 42.0 59.0 18.0
311 -1.0 -1.0 98.0 100.0 13.0
312 -1.0 -1.0 31.0 6.0 6.0
313 -1.0 -1.0 19.0 26.0 12.0
314 -1.0 -1.0 62.0 54.0 10.0
315 -1.0 -1.0 1.0 49.0 5.0
316 -1.0 -1.0 58.0 28.0 4.0
317 -1.0 -1.0 51.0 35.0 19.0
318 -1.0 -1.0 10.0 3.0 12.0
319 -1.0 -1.0 3.0 9.0 16.0
320 -1.0 -1.0 23.0 43.0 7.0
321 -1.0 -1.0 63.0 58.0 17.0
322 -1.0 -1.0 25.0 81.0 8.0
323 -1.0 -1.0 5.0 55.0 10.0
324 -1.0 -1.0 62.0 44.0 17.0
325 -1.0 -1.0 7.0 71.0 13.0
326 -1.0 -1.0 95.0 48.0 13.0
327 -1.0 -1.0 92.0 34.0 10.0
328 -1.0 -1.0 35.0 23.0 6.0
329 -1.0 -1.0 46.0 23.0 17.0
330 -1.0 -1.0 80.0 63.0 13.0
331 -1.0 -1.0 38.0 57.0 17.0
332 -1.0 -1.0 53.0 11.0 5.0
333 -1.0 -1.0 27.0 22.0 12.0
334 -1.0 -1.0 50.0 12.0 4.0
335 -1.0 -1.0 29.0 38.0 14.0
336 -1.0 -1.0 67.0 72.0 17.0
337 -1.0 -1.0 73.0 43.0 6.0
338 -1.0 -1.0 21.0 28.0 5.0
339 -1.0 -1.0 87.0 13.0 9.0
340 -1.0 -1.0 100.0 68.0 18.0
341 -1.0 -1.0 47.0 87.0 17.0
342 -1.0 -1.0 23.0 89.0 4.0
343 -1.0 -1.0 6.0 7.0 12.0
344 -1.0 -1.0 87.0 87.0 14.0
345 -1.0 -1.0 15.0 70.0 4.0
346 -1.0 -1.0 83.0 20.0 9.0
347 -1.0 -1.0 60.0 87.0 16.0
348 -1.0 -1.0 49.0 50.0 14.0
349 -1.0 -1.0 57.0 15.0 8.0
350 -1.0 -1.0 10.0 29.0 6.0
351 -1.0 -1.0 31.0 46.0 19.0
352 -1.0 -1.0 3.0 51.0 7.0
353 -1.0 -1.0 0.0 55.0 7.0
354 -1.0 -1.0 9.0 15.0 13.0
355 -1.0 -1.0 97.0 65.0 12.0
356 -1.0 -1.0 40.0 83.0 16.0
357 -1.0 -1.0 63.0 75.0 11.0
358 -1.0 -1.0 67.0 54.0 4.0
359 -1.0 -1.0 66.0 68.0 13.0
360 -1.0 -1.0 92.0 26.0 12.0
361 -1.0 -1.0 56.0 57.0 5.0
362 -1.0 -1.0 72.0 75.0 15.0
363 -1.0 -1.0 65.0 68.0 10.0
364 -1.0 -1.0 2.0 34.0 8.0
365 -1.0 -1.0 54.0 84.0 16.0
366 -1.0 -1.0 38.0 14.0 12.0
367 -1.0 -1.0 8.0 45.0 9.0
368 -1.0 -1.0 22.0 37.0 10.0
369 -1.0 -1.0 87.0 71.0 18.0
370 -1.0 -1.0 9.0 70.0 4.0
371 -1.0 -1.0 31.0 18.0 5.0
372 -1.0 -1.0 95.0 42.0 19.0
373 -1.0 -1.0 23.0 30.0 19.0
374 -1.0 -1.0 57.0 4.0 13.0
375 -1.0 -1.0 89.0 64.0 5.0
376 -1.0 -1.0 34.0 36.0 7.0
377 -1.0 -1.0 24.0 72.0 17.0
378 -1.0 -1.0 60.0 52.0 9.0
379 -1.0 -1.0 11.0 49.0 11.0
380 -1.0 -1.0 14.0 56.0 19.0
381 -1.0 -1.0 94.0 7.0 7.0
382 -1.0 -1.0 31.0 83.0 15.0
383 -1.0 -1.0 81.0 96.0 12.0
384 -1.0 -1.0 66.0 66.0 4.0
385 -1.0 -1.0 48.0 69.0 17.0
386 -1.0 -1.0 65.0 3.0 17.0
387 -1.0 -1.0 23.0 23.0 5.0
388 -1.0 -1.0 98.0 59.0 14.0
389 -1.0 -1.0 72.0 21.0 7.0
390 -1.0 -1.0 74.0 44.0 8.0
391 -1.0 -1.0 49.0 43.0 19.0
392 -1.0 -1.0 15.0 81.0 5.0
393 -1.0 -1.0 25.0 40.0 4.0
394 -1.0 -1.0 44.0 31.0 14.0
395 -1.0 -1.0 39.0 27.0 18.0
396 -1.0 -1.0 64.0 28.0 8.0
397 -1.0 -1.0 7.0 2.0 18.0
398 -1.0 -1.0 24.0 73.0 16.0
399 -1.0 -1.0 33.0 69.0 14.0
400 -1.0 -1.0 50.0 25.0 10.0
401 -1.0 -1.0 43.0 98.0 4.0
402 -1.0 -1.0 31.0 14.0 4.0
403 -1.0 -1.0 45.0 38.0 6.0
404 -1.0 -1.0 20.0 75.0 15.0
405 -1.0 -1.0 55.0 6.0 8.0
406 -1.0 -1.0 8.0 43.0 19.0
407 -1.0 -1.0 66.0 63.0 14.0
408 -1.0 -1.0 9.0 88.0 14.0
409 -1.0 -1.0 29.0 48.0 11.0
410 -1.0 -1.0 72.0 11.0 9.0
411 -1.0 -1.0 68.0 98.0 9.0
412 -1.0 -1.0 5.0 47.0 16.0
413 -1.0 -1.0 9.0 59.0 16.0
414 -1.0 -1.0 56.0 33.0 4.0
415 -1.0 -1.0 85.0 19.0 9.0
416 -1.0 -1.0 59.0 17.0 8.0
417 -1.0 -1.0 20.0 62.0 15.0
418 -1.0 -1.0 16.0 25.0 15.0
419 -1.0 -1.0 12.0 1.0 4.0
420 -1.0 -1.0 91.0 78.0 15.0
421 -1.0 -1.0 28.0 2.0 6.0
422 -1.0 -1.0 97.0 59.0 17.0
423 -1.0 -1.0 76.0 93.0 18.0
424 -1.0 -1.0 16.0 78.0 7.0
425 -1.0 -1.0 22.0 89.0 16.0
426 -1.0 -1.0 66.0 100.0 16.0
427 -1.0 -1.0 41.0 99.0 16.0
428 -1.0 -1.0 26.0 29.0 15.0
429 -1.0 -1.0 91.0 87.0 15.0
430 -1.0 -1.0 0.0 65.0 15.0
431 -1.0 -1.0 60.0 43.0 18.0
432 -1.0 -1.0 85.0 10.0 9.0
433 -1.0 -1.0 25.0 20.0 9.0
434 -1.0 -1.0 85.0 11.0 4.0
435 -1.0 -1.0 39.0 76.0 9.0
436 -1.0 -1.0 33.0 10.0 13.0
437 -1.0 -1.0 87.0 79.0 15.0
438 -1.0 -1.0 81.0 3.0 6.0
439 -1.0 -1.0 46.0 4.0 13.0
440 -1.0 -1.0 81.0 92.0 8.0
441 -1.0 -1.0 85.0 44.0 12.0
442 -1.0 -1.0 22.0 73.0 19.0
443 -1.0 -1.0 27.0 94.0 9.0
444 -1.0 -1.0 5.0 99.0 18.0
445 -1.0 -1.0 46.0 86.0 4.0
446 -1.0 -1.0 77.0 0.0 4.0
447 -1.0 -1.0 36.0 40.0 16.0
448 -1.0 -1.0 94.0 82.0 9.0
449 -1.0 -1.0 74.0 40.0 4.0
450 -1.0 -1.0 82.0 55.0 15.0
451 -1.0 -1.0 89.0 25.0 13.0
452 -1.0 -1.0 20.0 7.0 9.0
453 -1.0 -1.0 40.0 37.0 11.0
454 -1.0 -1.0 69.0 50.0 10.0
455 -1.0 -1.0 65.0 46.0 8.0
456 -1.0 -1.0 67.0 66.0 13.0
457 -1.0 -1.0 49.0 49.0 8.0
458 -1.0 -1.0 47.0 30.0 14.0
459 -1.0 -1.0 61.0 90.0 12.0
460 -1.0 -1.0 81.0 63.0 6.0
461 -1.0 -1.0 28.0 31.0 13.0
462 -1.0 -1.0 2.0 23.0 16.0
463 -1.0 -1.0 70.0 21.0 12.0
464 -1.0 -1.0 26.0 10.0 9.0
465 -1.0 -1.0 65.0 76.0 4.0
466 -1.0 -1.0 15.0 10.0 4.0
467 -1.0 -1.0 99.0 6.0 16.0
468 -1.0 -1.0 86.0 94.0 17.0
469 -1.0 -1.0 71.0 14.0 8.0
470 -1.0 -1.0 30.0 94.0 15.0
471 -1.0 -1.0 34.0 54.0 13.0
472 -1.0 -1.0 35.0 64.0 15.0
473 -1.0 -1.0 66.0 35.0 8.0
474 -1.0 -1.0 99.0 82.0 8.0
475 -1.0 -1.0 28.0 53.0 10.0
476 -1.0 -1.0 81.0 21.0 8.0
477 -1.0 -1.0 30.0 11.0 12.0
478 -1.0 -1.0 59.0 0.0 9.0
479 -1.0 -1.0 29.0 16.0 13.0
480 -1.0 -1.0 81.0 82.0 18.0
481 -1.0 -1.0 87.0 0.0 7.0
482 -1.0 -1.0 55.0 51.0 19.0
483 -1.0 -1.0 71.0 59.0 9.0
484 -1.0 -1.0 74.0 13.0 19.0
485 -1.0 -1.0 78.0 77.0 7.0
486 -1.0 -1.0 52.0 82.0 13.0
487 -1.0 -1.0 47.0 32.0 16.0
488 -1.0 -1.0 66.0 45.0 6.0
489 -1.0 -1.0 36.0 67.0 10.0
490 -1.0 -1.0 35.0 56.0 4.0
491 -1.0 -1.0 19.0 27.0 12.0
492 -1.0 -1.0 15.0 12.0 19.0
493 -1.0 -1.0 100.0 37.0 19.0
494 -1.0 -1.0 26.0 58.0 15.0
495 -1.0 -1.0 46.0 59.0 16.0
496 -1.0 -1.0 56.0 32.0 19.0
497 -1.0 -1.0 34.0 40.0 8.0
498 -1.0 -1.0 87.0 97.0 19.0
499 -1.0 -1.0 86.0 31.0 10.0
500 -1.0 -1.0 36.0 6.0 17.0
501 -1.0 -1.0 44.0 65.0 8.0
502 -1.0 -1.0 71.0 26.0 9.0
503 -1.0 -1.0 37.0 87.0 18.0
504 -1.0 -1.0 100.0 72.0 12.0
505 -1.0 -1.0 58.0 54.0 12.0
506 -1.0 -1.0 30.0 45.0 19.0
507 -1.0 -1.0 19.0 99.0 12.0
508 -1.0 -1.0 58.0 57.0 15.0
509 -1.0 -1.0 82.0 21.0 17.0
510 -1.0 -1.0 64.0 24.0 14.0
511 -1.0 -1.0 46.0 83.0 10.0
512 -1.0 -1.0 41.0 51.0 7.0
513 -1.0 -1.0 52.0 99.0 19.0
514 -1.0 -1.0 75.0 73.0 19.0
515 -1.0 -1.0 17.0 34.0 12.0
516 -1.0 -1.0 48.0 79.0 11.0
517 -1.0 -1.0 25.0 37.0 10.0
518 -1.0 -1.0 98.0 47.0 17.0
519 -1.0 -1.0 96.0 75.0 19.0
520 -1.0 -1.0 52.0 30.0 8.0
521 -1.0 -1.0 61.0 26.0 9.0
522 -1.0 -1.0 3.0 57.0 5.0
523 -1.0 -1.0 32.0 18.0 13.0
524 -1.0 -1.0 23.0 54.0 10.0
525 -1.0 -1.0 92.0 3.0 9.0
526 -1.0 -1.0 73.0 45.0 5.0
527 -1.0 -1.0 31.0 0.0 8.0
528 -1.0 -1.0 29.0 42.0 5.0
529 -1.0 -1.0 96.0 76.0 9.0
530 -1.0 -1.0 14.0 49.0 16.0
531 -1.0 -1.0 43.0 10.0 19.0
532 -1.0 -1.0 88.0 92.0 13.0
533 -1.0 -1.0 90.0 69.0 19.0
534 -1.0 -1.0 51.0 17.0 4.0
535 -1.0 -1.0 42.0 29.0 4.0
536 -1.0 -1.0 91.0 46.0 19.0
537 -1.0 -1.0 93.0 69.0 15.0
538 -1.0 -1.0 55.0 65.0 13.0
539 -1.0 -1.0 77.0 8.0 5.0
540 -1.0 -1.0 40.0 5.0 5.0
541 -1.0 -1.0 1.0 0.0 14.0
542 -1.0 -1.0 36.0 95.0 5.0
543 -1.0 -1.0 68.0 14.0 7.0
544 -1.0 -1.0 89.0 92.0 14.0
545 -1.0 -1.0 5.0 9.0 18.0
546 -1.0 -1.0 82.0 36.0 14.0
547 -1.0 -1.0 79.0 52.0 14.0
548 -1.0 -1.0 52.0 38.0 12.0
549 -1.0 -1.0 27.0 20.0 16.0
550 -1.0 -1.0 0.0 30.0 16.0
551 -1.0 -1.0 95.0 31.0 8.0
552 -1.0 -1.0 76.0 94.0 5.0
553 -1.0 -1.0 65.0 10.0 17.0
554 -1.0 -1.0 25.0 49.0 10.0
555 -1.0 -1.0 87.0 62.0 15.0
556 -1.0 -1.0 51.0 23.0 8.0
557 -1.0 -1.0 40.0 3.0 18.0
558 -1.0 -1.0 40.0 27.0 9.0
559 -1.0 -1.0 78.0 64.0 6.0
560 -1.0 -1.0 30.0 52.0 13.0
561 -1.0 -1.0 34.0 14.0 11.0
562 -1.0 -1.0 15.0 18.0 13.0
563 -1.0 -1.0 78.0 22.0 13.0
564 -1.0 -1.0 89.0 31.0 5.0
565 -1.0 -1.0 89.0 83.0 9.0
566 -1.0 -1.0 80.0 91.0 8.0
567 -1.0 -1.0 93.0 39.0 7.0
568 -1.0 -1.0 85.0 34.0 10.0
569 -1.0 -1.0 38.0 63.0 12.0
570 -1.0 -1.0 4.0 56.0 13.0
571 -1.0 -1.0 20.0 40.0 10.0
572 -1.0 -1.0 13.0 38.0 14.0
573 -1.0 -1.0 78.0 73.0 9.0
574 -1.0 -1.0 76.0 87.0 15.0
575 -1.0 -1.0 80.0 33.0 7.0
576 -1.0 -1.0 42.0 4.0 19.0
577 -1.0 -1.0 96.0 10.0 15.0
578 -1.0 -1.0 35.0 54.0 14.0
579 -1.0 -1.0 52.0 58.0 19.0
580 -1.0 -1.0 47.0 27.0 9.0
581 -1.0 -1.0 84.0 69.0 14.0
582 -1.0 -1.0 1.0 75.0 14.0
